"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"444","Dell EMC PowerBricks VMAX... um, yeah, it's called PowerMax now https://t.co/ywKhNxhRe9 via @theregister #dell #servers and #ai",FALSE,1,NA,2018-05-02 14:30:03,FALSE,NA,"991686260824526848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TechnoFails",0,FALSE,FALSE,NA,NA
"445","RT @JohnK_Tweets: Looking forward to attending #CitrixSynergy 2018 #Anaheim - watch out for some great announcements from #DellEMC and #Del…",FALSE,0,NA,2018-05-02 14:21:11,FALSE,NA,"991684029488525312",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DellWyseVDI",2,TRUE,FALSE,NA,NA
"446","Looking forward to attending #CitrixSynergy 2018 #Anaheim - watch out for some great announcements from #DellEMC an… https://t.co/H3QYdShBCX",FALSE,1,NA,2018-05-02 14:18:42,TRUE,NA,"991683401563496454",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnK_Tweets",2,FALSE,FALSE,NA,NA
"447","#Microsoft tops the A-List in #Enterprise #Blockchain Index, followed by #IBM, #Accenture and #Amazon and #Oracle.… https://t.co/IDjwPaUfPt",FALSE,2,NA,2018-05-02 14:03:24,TRUE,NA,"991679553121718273",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","aList_Index",0,FALSE,FALSE,NA,NA
"448","#Dell #Inspiron 11 (3185) 2-in-1 Use and Troubleshooting Guide. #DellTips 

https://t.co/WgzvaRk9Yw https://t.co/xGFr3Y0Wgx",FALSE,0,NA,2018-05-02 14:00:02,FALSE,NA,"991678705415180289",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","tweetblast4",0,FALSE,FALSE,NA,NA
"449","#Dell #Inspiron 11 (3185) 2-in-1 Use and Troubleshooting Guide. #DellTips 

https://t.co/mWtdEGiT1f https://t.co/OBpWtdb9d4",FALSE,3,NA,2018-05-02 14:00:02,FALSE,NA,"991678705184501760",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","DellCares",0,FALSE,FALSE,NA,NA
"450","Latitude E5550 specs are Intel Core i5, 500GB hard drive, 4GB memory, etc. Also has a business style and will help… https://t.co/IqeICJyUIc",FALSE,0,NA,2018-05-02 13:52:53,TRUE,NA,"991676908021612544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IRIXae",0,FALSE,FALSE,NA,NA
"451","#MatrixWarehouse #Dell #Notebook #Intel #Windows10 #Laptop #work #Business #Inspiron #saving #deal Shop Now At… https://t.co/38XTuowYMr",FALSE,0,NA,2018-05-02 13:49:07,TRUE,NA,"991675959584722944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","matrix_belair",0,FALSE,FALSE,NA,NA
"452","Dell Latitude E5470 Laptop is reliable, will make your business increase. Also, with our cheap price, you will save… https://t.co/V7lYHbd3xU",FALSE,0,NA,2018-05-02 13:48:37,TRUE,NA,"991675830425317376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IRIXae",0,FALSE,FALSE,NA,NA
"453","RT @ebayflipper: Check out dell power adapter charger da90ps0-00 19.5v 4.62a #Dell https://t.co/Q9Aap3ZtcT via @eBay",FALSE,0,NA,2018-05-02 13:32:00,FALSE,NA,"991671652357373953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wefixit24",1,TRUE,FALSE,NA,NA
"454","Pat Gelsinger Dell Technology World Keynote #VMware #Dell @PGelsinger https://t.co/8l0tLwpR0p",FALSE,0,NA,2018-05-02 13:18:08,FALSE,NA,"991668158825025537",NA,"<a href=""http://dynamicsignal.com/"" rel=""nofollow"">Dynamic Signal</a>","VMwareBrendanR",0,FALSE,FALSE,NA,NA
"455","Dell Technologies Accelerates Hyper-Converged Infrastructure Portfolio Growth; Simplifies Path to VMware-based Clou… https://t.co/xf19RcmkB8",FALSE,0,NA,2018-05-02 13:16:35,TRUE,NA,"991667771921465344",NA,"<a href=""http://dynamicsignal.com/"" rel=""nofollow"">Dynamic Signal</a>","VMwareBrendanR",0,FALSE,FALSE,NA,NA
"456","#AI shouldn't be held back by scaremongering: Michael #Dell https://t.co/O7Pd2HXJgA via @ZDNet &amp; @dobes",FALSE,0,NA,2018-05-02 13:13:16,FALSE,NA,"991666937284440064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pjtec",0,FALSE,FALSE,NA,NA
"457","Announcing the New #Dell Precision Mobile Workstation #MobileWorkstation https://t.co/gcindI10Z0 https://t.co/vYSuB5Rkd3",FALSE,0,NA,2018-05-02 13:02:06,FALSE,NA,"991664124252901376",NA,"<a href=""http://www.techgadgetstoday.com"" rel=""nofollow"">TechGadgetsToday</a>","TechGadgets2day",0,FALSE,FALSE,NA,NA
"458","#Dell Wyse 5070 vs the Always Connected PC: redefining the desktop in parts, by @Enderle  - https://t.co/C0PSSKtY3C @IDGCN @Computerworld",FALSE,0,NA,2018-05-02 12:40:45,FALSE,NA,"991658753329000459",NA,"<a href=""http://www.idg.com"" rel=""nofollow"">IDG Media Platform</a>","IDGCN",0,FALSE,FALSE,NA,NA
