"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"550","// BLOG // You want to write a report, but your cat naps on your laptop. Nothing new to cat owners, but if you‚Äôre c‚Ä¶ https://t.co/P9BNLMn0Kg",FALSE,2,NA,2018-05-02 17:01:27,TRUE,NA,"991724358467977216",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","FussieCat",0,FALSE,FALSE,NA,NA
"551","Hello Geeks!
We have a Lenovo Thinkpad T440p w/ i5 2.6ghz, 8gb Ram, and a 500gb HD!
Check it out online and in-stor‚Ä¶ https://t.co/NZ76d3nuGt",FALSE,0,NA,2018-05-02 17:00:16,TRUE,NA,"991724061121277954",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GeeksOutlet",0,FALSE,FALSE,NA,NA
"552","I did a buyÌ†ΩÌ≤ª

#microsoft #microsoftsurface #surfacebook2 #surface #surfacebook #windows #windows10  #laptop #tablet‚Ä¶ https://t.co/7W6uGzAXWp",FALSE,0,NA,2018-05-02 16:50:05,TRUE,NA,"991721500473479173",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","JaysEyeView",0,FALSE,FALSE,NA,NA
"553","RT @fullscreenbgimg: Taking notes at coffee time photo by Lauren Mancke https://t.co/mi8rp9qoxu #WorkFromHome #workfromanywhere #working #w‚Ä¶",FALSE,0,NA,2018-05-02 16:49:22,FALSE,NA,"991721319610793984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agami",1,TRUE,FALSE,NA,NA
"554","That's a wrap on #NYACCE! It was a neat experience and we enjoyed meeting teachers and school leaders from all over‚Ä¶ https://t.co/gKdDKIbKnV",FALSE,0,NA,2018-05-02 16:45:10,TRUE,NA,"991720264324050947",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","bakusabuffalo",0,FALSE,FALSE,NA,NA
"555","Taking notes at coffee time photo by Lauren Mancke https://t.co/mi8rp9qoxu #WorkFromHome #workfromanywhere #working‚Ä¶ https://t.co/Km7H0fQxK0",FALSE,1,NA,2018-05-02 16:44:01,TRUE,NA,"991719971830018050",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","fullscreenbgimg",1,FALSE,FALSE,NA,NA
"556","42% OFF #sale #apple #MacBook #MacBookAir #laptop @amazon @apple Apple 13.3"" MacBook Air ( Silver)‚Ä¶ https://t.co/a4m0J1yk1e",FALSE,4,NA,2018-05-02 16:20:12,TRUE,NA,"991713978874294272",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"557","RT @CompuSOLVE: Low on #toner?  See our online store for great prices and options!   https://t.co/49FaqF3le9  #SNRTG #Laptop #computer #ser‚Ä¶",FALSE,0,NA,2018-05-02 16:15:17,FALSE,NA,"991712743186096128",NA,"<a href=""https://hopscotch.social/"" rel=""nofollow"">Hopscotch Social</a>","SNRTG",1,TRUE,FALSE,NA,NA
"558","RT @AgChemExpert: Your AgChemExpert membership gets you up-to-date #crop protection advice on your #phone, #laptop or #tablet. Learn how: h‚Ä¶",FALSE,0,NA,2018-05-02 16:12:13,FALSE,NA,"991711969018286080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilyJamo",1,TRUE,FALSE,NA,NA
"559","New #laptop #stickers for the box #DC team and customers - come get yours‚Ä¶ https://t.co/aVveSR6EBs",FALSE,0,NA,2018-05-02 16:02:17,FALSE,NA,"991709468688769025",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sonny_h",0,FALSE,FALSE,NA,NA
"560","8 'Celestial Magic' Laptop Vinyl Skins to choose from! Shop which size is for youÌ†ΩÌ±å here, https://t.co/NKikjjSye2‚Ä¶ https://t.co/Mz0YCsIfKC",FALSE,0,NA,2018-05-02 16:00:46,TRUE,NA,"991709090891096069",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","jomana_romana",1,FALSE,FALSE,NA,NA
"561","Check out our blog: The Perfect Minimalist Laptop Tote https://t.co/6O7oFkzkfi #Totes #Apple #MacBook #Laptop https://t.co/8zWhcvVEP6",FALSE,2,NA,2018-05-02 16:00:28,FALSE,NA,"991709013631877121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amberashco",1,FALSE,FALSE,NA,NA
"562","RT @shinkleelana: https://t.co/35wDmwdftg #typing #laptop #cat via @gifkeyboard

Thinking about my loved ones taking finals...  hope it's b‚Ä¶",FALSE,0,NA,2018-05-02 15:56:49,FALSE,NA,"991708096279072773",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmilyJoyShinkle",3,TRUE,FALSE,NA,NA
"563","15% OFF #sale #dell #XPS #laptop @amazon @dell Dell XPS9560-7001SLV-PUS 15.6"" Ultra Thin and Light Laptop with 4K t‚Ä¶ https://t.co/q1S34eQsHu",FALSE,4,NA,2018-05-02 15:55:05,TRUE,NA,"991707660029431808",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"564","11 devices that light up the Windows 10 April 2018 Update https://t.co/h3uaKJsQUf
#Windows10 #Windows #devices‚Ä¶ https://t.co/bZRMpQkyqM",FALSE,0,NA,2018-05-02 15:37:04,TRUE,NA,"991703125194141696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nerdsshop",0,FALSE,FALSE,NA,NA
"565","8% OFF #sale #iDeaPad #lenovo #laptop @amazon @lenovo Lenovo  Laptop Ideapad 320S 15.6-Inch (Intel Core i5-8250U, 8‚Ä¶ https://t.co/CM3oMOssuZ",FALSE,2,NA,2018-05-02 15:35:08,TRUE,NA,"991702639049093120",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"566","RT @amberashco: Our Convertible Laptop Tote turns into a Backpack! Great Gift for #Mom ! https://t.co/Q75N9onGbP #Laptop #LaptopTote #Totes‚Ä¶",FALSE,0,NA,2018-05-02 15:32:45,FALSE,NA,"991702038638608384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Tracy99376768",1,TRUE,FALSE,NA,NA
"567","Low on #toner?  See our online store for great prices and options!   https://t.co/49FaqF3le9  #SNRTG #Laptop‚Ä¶ https://t.co/K6ms63gwF4",FALSE,1,NA,2018-05-02 15:29:51,TRUE,NA,"991701309656006659",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CompuSOLVE",1,FALSE,FALSE,NA,NA
"568","https://t.co/G4Iu2u3tY5
Original | Laptop Deal | Premium Quality
Innjoo Yoga Laptop Y100 @ AED:599/-
Intel Quad Cor‚Ä¶ https://t.co/B2cpjZENLY",FALSE,0,NA,2018-05-02 15:21:31,TRUE,NA,"991699210784387072",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GDukkan",0,FALSE,FALSE,NA,NA
"569","42% OFF #sales #save #apple #MacBook #MacBookAir #laptop @amazon @apple Apple 13.3"" MacBook Air ( Silver)‚Ä¶ https://t.co/rkG6F0XYwD",FALSE,0,NA,2018-05-02 15:20:08,TRUE,NA,"991698864209047552",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"570","My new laptop!Ì†ΩÌ∏çÌ†ΩÌ≤ïÌ†ΩÌ≤ª
#hp #laptop #white #rosegold #hplaptop #loveit #amazing #beaut https://t.co/oAiLBlXKWy",FALSE,0,NA,2018-05-02 15:17:52,FALSE,NA,"991698294685556737",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Laurenakalulu1",0,FALSE,FALSE,NA,NA
"571","""Just a quick letter to thank you for the Dell D600 that I received in double quick time. Very nice machine."" Nadia‚Ä¶ https://t.co/Z8xWHRGdZ1",FALSE,0,NA,2018-05-02 15:01:25,TRUE,NA,"991694151933677569",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","fyldirect",0,FALSE,FALSE,NA,NA
"572","This gorgeous #Desk is today's #WorkspaceOfTheDay - keeping it #simple
#Office #Workspace #InteriorDesign‚Ä¶ https://t.co/hwlfNUFGZk",FALSE,0,NA,2018-05-02 15:01:07,TRUE,NA,"991694078730473472",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","lovemydesk",0,FALSE,FALSE,NA,NA
"573","https://t.co/G4Iu2u3tY5
Limited Stock | Best Deal | Free Laptop Bag
Lenovo Ideapad 110 @ Aed:799/-
Whatsapp +971-58‚Ä¶ https://t.co/ENnRuODGyh",FALSE,1,NA,2018-05-02 14:58:39,TRUE,NA,"991693456035729408",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GDukkan",0,FALSE,FALSE,NA,NA
"574","Fluffy bunnies and the rainbow balloons #laptop #skin in @redbubble https://t.co/uCS8QazOOy

#stationety #office‚Ä¶ https://t.co/S9QxTe1VGp",FALSE,8,NA,2018-05-02 14:51:50,TRUE,NA,"991691741362257920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eu_Genia_Art",1,FALSE,FALSE,NA,NA
"575","RT @JosephSteinberg: FREE CyberSecurity Checklist:

‚≠êÔ∏è¬†10 Important and Easy Steps to Secure Your Smartphone and Laptop ‚≠êÔ∏è

Available at: h‚Ä¶",FALSE,0,NA,2018-05-02 14:45:29,FALSE,NA,"991690144351772673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NealWCopeland1",65,TRUE,FALSE,NA,NA
"576","RECRUITING LIFESTYLE ENTREPRENEURS ,live the life you want :) make it automated ;) 
#freedom #lifestlye #laptop‚Ä¶ https://t.co/9T0vhOO923",FALSE,1,NA,2018-05-02 14:43:55,TRUE,NA,"991689747297980421",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","m1ll1onaireman",0,FALSE,FALSE,NA,NA
"577","Excited to share the latest addition to my #etsy shop: Custom Monogram Vinyl Decal, Hand Written Penscript Letters‚Ä¶ https://t.co/NYPIefG2YG",FALSE,1,NA,2018-05-02 14:43:17,TRUE,NA,"991689589533413378",NA,"<a href=""http://www.etsy.com"" rel=""nofollow"">Etsy</a>","JoyceABurroughs",0,FALSE,FALSE,NA,NA
"578","#Laptop charger is giving hell of a problem
Sometime it works and sometime it doesn't
May be it has become very old‚Ä¶ https://t.co/6CRDGVVAmh",FALSE,0,NA,2018-05-02 14:42:19,TRUE,NA,"991689347869982727",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mvvenkataraman",0,FALSE,FALSE,NA,NA
"579","RT @JosephSteinberg: FREE CyberSecurity Checklist:

‚≠êÔ∏è¬†10 Important and Easy Steps to Secure Your Smartphone and Laptop ‚≠êÔ∏è

Available at: h‚Ä¶",FALSE,0,NA,2018-05-02 14:39:32,FALSE,NA,"991688647635275777",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SiddonsDan",65,TRUE,FALSE,NA,NA
"580","RT @shinkleelana: https://t.co/35wDmwdftg #typing #laptop #cat via @gifkeyboard

Thinking about my loved ones taking finals...  hope it's b‚Ä¶",FALSE,0,NA,2018-05-02 14:27:29,FALSE,NA,"991685611936538625",NA,"<a href=""http://localhost.net"" rel=""nofollow"">CatBot13</a>","CatBot13",3,TRUE,FALSE,NA,NA
"581","https://t.co/35wDmwdftg #typing #laptop #cat via @gifkeyboard

Thinking about my loved ones taking finals...  hope it's better than this!",FALSE,0,NA,2018-05-02 14:27:28,FALSE,NA,"991685608501280768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shinkleelana",3,FALSE,FALSE,NA,NA
"582","Top 5 Reasons Why You Should Consider Working Online https://t.co/qtlnPKlJVt #WorklifeBalance #Laptop #Lifestyle‚Ä¶ https://t.co/iRCHLdmXt4",FALSE,0,NA,2018-05-02 14:25:49,TRUE,NA,"991685192015368192",NA,"<a href=""https://missinglettr.com"" rel=""nofollow"">Missinglettr</a>","lbeachtravels",0,FALSE,FALSE,NA,NA
"583","For any type of computer solutions! Call us on Toll free No. +1-800-585-5867,  get the services of domain experts.‚Ä¶ https://t.co/D5BPynmxOm",FALSE,0,NA,2018-05-02 14:23:07,TRUE,NA,"991684515213983744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","helpcomputer748",0,FALSE,FALSE,NA,NA
"584","#Chromebook HP 14-inch #Laptop, Intel Celeron N3350, 4 GB RAM, 32 GB eMMC storage, Chrome OS (14-ca040nr, Gray)‚Ä¶ https://t.co/Evafh5NdJi",FALSE,0,NA,2018-05-02 14:10:17,TRUE,NA,"991681283586654208",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CordCutterDeals",0,FALSE,FALSE,NA,NA
"585","RT @VTG_US: #Best #Laptop Brands - Ranked by reviews, warranty support, value and more - Check out Tom's Guide for 2018. https://t.co/TqzxG‚Ä¶",FALSE,0,NA,2018-05-02 14:04:02,FALSE,NA,"991679712861749248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Greeley58",1,TRUE,FALSE,NA,NA
"586","We can diagnose and repair any problem you may have with your #Laptop. Call Tech CPR on 01246 452319
#LaptopRepairs‚Ä¶ https://t.co/vZS4PtWz1C",FALSE,0,NA,2018-05-02 14:01:30,TRUE,NA,"991679073779937282",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","techcpruk",0,FALSE,FALSE,NA,NA
"587","#Best #Laptop Brands - Ranked by reviews, warranty support, value and more - Check out Tom's Guide for 2018.‚Ä¶ https://t.co/SBBMq3N7HF",FALSE,1,NA,2018-05-02 14:00:42,TRUE,NA,"991678872260370432",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","VTG_US",1,FALSE,FALSE,NA,NA
"588","15 inch #Laptop #Backpack #Travel #Waterproof #Nylon Oxford Backpack  
see more @ https://t.co/hM9ohRSFoZ or‚Ä¶ https://t.co/nOKa9rp51j",FALSE,0,NA,2018-05-02 13:52:32,TRUE,NA,"991676817000943616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","topreviewsworld",0,FALSE,FALSE,NA,NA
"589","The memory of Dell E5470 is 4 GB, have 500 GB hard disk drive. By the way, LED/LCD Backlight Technology display.‚Ä¶ https://t.co/pQKM5eE3kO",FALSE,0,NA,2018-05-02 13:51:13,TRUE,NA,"991676488389885954",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IRIXae",0,FALSE,FALSE,NA,NA
"590","Ì†ΩÌ≤ª #HP Elitebook Folio 9470M 14"" #Laptop. Bidding starts at just $1.00. Check out this laptop and many more great pr‚Ä¶ https://t.co/bxtTrcJHZW",FALSE,2,NA,2018-05-02 13:49:51,TRUE,NA,"991676141353259008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Plat_Auctions",1,FALSE,FALSE,NA,NA
"591","#MatrixWarehouse #Dell #Notebook #Intel #Windows10 #Laptop #work #Business #Inspiron #saving #deal Shop Now At‚Ä¶ https://t.co/38XTuowYMr",FALSE,0,NA,2018-05-02 13:49:07,TRUE,NA,"991675959584722944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","matrix_belair",0,FALSE,FALSE,NA,NA
"592","Need a #laptop https://t.co/QBlkuKahmg #BestUnder",FALSE,1,NA,2018-05-02 13:30:18,FALSE,NA,"991671221480652801",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","LB_Butler",0,FALSE,FALSE,NA,NA
"593","RT @CEODeal1: Save $300 #Asus ‚Äì ROG GL502VM 15.6‚Ä≥ #Laptop ‚Äì Intel Core i7 ‚Äì 12GB Memory ‚Äì #NVIDIA GeForce GTX 1060 ‚Äì 1TB Hard Drive ‚Äì Black‚Ä¶",FALSE,0,NA,2018-05-02 13:28:41,FALSE,NA,"991670815048511489",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",5,TRUE,FALSE,NA,NA
"594","RT @CEODeal1: Save $300 #Asus ‚Äì ROG GL502VM 15.6‚Ä≥ #Laptop ‚Äì Intel Core i7 ‚Äì 12GB Memory ‚Äì #NVIDIA GeForce GTX 1060 ‚Äì 1TB Hard Drive ‚Äì Black‚Ä¶",FALSE,0,NA,2018-05-02 13:24:29,FALSE,NA,"991669760944431105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GGhanepoorNews",5,TRUE,FALSE,NA,NA
"595","Techno Edge Systems provides benefits about #Laptop #Rental and describes how to save your money by choosing Laptop‚Ä¶ https://t.co/cviYCphdGR",FALSE,0,NA,2018-05-02 13:21:08,TRUE,NA,"991668917616623616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaptopRentalUAE",0,FALSE,FALSE,NA,NA
"596","RT @PexSnap: Download Free Stock Photos
https://t.co/ab63PDn3gB
#watch #desk #office #iphone #ios #mobile #phone #apple #white #table #mini‚Ä¶",FALSE,0,NA,2018-05-02 13:16:45,FALSE,NA,"991667813831069696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lily_9464",3,TRUE,FALSE,NA,NA
