"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"370","RT @GizmoChina: ASUS Zenfone Live L1 Launched In Indonesia https://t.co/cbNjbouigo
#asus #zenfone",FALSE,0,NA,2018-05-02 14:31:17,FALSE,NA,"991686568803946496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YudhAIkkyuU",4,TRUE,FALSE,NA,NA
"371","#ASUS launches VivoBook X507 laptop in partnership with Paytm Mall, price starts at Rs 21,990‚Ä¶ https://t.co/e9eEvywyVk",FALSE,7,NA,2018-05-02 14:30:00,TRUE,NA,"991686247541338117",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","91mobiles",1,FALSE,FALSE,NA,NA
"372","ASUS Zenfone Live L1 Launched In Indonesia https://t.co/cbNjbouigo
#asus #zenfone",FALSE,8,NA,2018-05-02 14:22:17,FALSE,NA,"991684303619788801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GizmoChina",4,FALSE,FALSE,NA,NA
"373","ASUS M-UAG120 Silver-Black USB https://t.co/aXjL9fONlq #ASUS",FALSE,0,NA,2018-05-02 14:15:02,FALSE,NA,"991682480032894976",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"374","#Asus #VivobookX507 Launched in India Exclusively on #PaytmMall https://t.co/WMae9G3FBP https://t.co/T4ErKPn13t",FALSE,0,NA,2018-05-02 14:03:32,FALSE,NA,"991679586512523264",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TechieDeepika",0,FALSE,FALSE,NA,NA
"375","#Asus #VivobookX507 Launched in India Exclusively on #PaytmMall https://t.co/vd6TepNgzP https://t.co/Re70l1NyzU",FALSE,8,NA,2018-05-02 14:03:31,FALSE,NA,"991679583580635136",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TheTechloMedia",7,FALSE,FALSE,NA,NA
"376","RT @TheTechloMedia: #Asus Vivobook X507 Launched in India Exclusively on Paytm Mall #laptops #PaytmMall #VivobookX507 https://t.co/4CeQC6SR‚Ä¶",FALSE,0,NA,2018-05-02 14:00:06,FALSE,NA,"991678723417104384",NA,"<a href=""https://social.techlomedia.in/"" rel=""nofollow"">TMedia Social</a>","aryngpt20",7,TRUE,FALSE,NA,NA
"377","RT @TheTechloMedia: #Asus Vivobook X507 Launched in India Exclusively on Paytm Mall #laptops #PaytmMall #VivobookX507 https://t.co/4CeQC6SR‚Ä¶",FALSE,0,NA,2018-05-02 14:00:02,FALSE,NA,"991678706983882753",NA,"<a href=""https://social.techlomedia.in/"" rel=""nofollow"">TMedia Social</a>","AaravSh05801050",7,TRUE,FALSE,NA,NA
"378","#Asus Vivobook X507 Launched in India Exclusively on Paytm Mall https://t.co/pFS6wHV01n #laptops #paytmmall",FALSE,6,NA,2018-05-02 13:57:20,FALSE,NA,"991678023798870016",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","pavitraputul",8,FALSE,FALSE,NA,NA
"379","#Asus Vivobook X507 Launched in India Exclusively on Paytm Mall #laptops #PaytmMall #VivobookX507 https://t.co/4CeQC6SRF4",FALSE,6,NA,2018-05-02 13:55:07,FALSE,NA,"991677469110554624",NA,"<a href=""https://social.techlomedia.in/"" rel=""nofollow"">TMedia Social</a>","TheTechloMedia",7,FALSE,FALSE,NA,NA
"380","#Asus Vivobook X507 Launched in India Exclusively on Paytm Mall #laptops #PaytmMall #VivobookX507 https://t.co/kjsa9snwNi",FALSE,0,NA,2018-05-02 13:55:07,FALSE,NA,"991677467155890176",NA,"<a href=""https://social.techlomedia.in/"" rel=""nofollow"">TMedia Social</a>","deepanker70",0,FALSE,FALSE,NA,NA
"381","#Asus Zenfone Max Pro M1 Pre Booking starts from Tomorrow on Flipkart Ì†ΩÌ±âÌ†ΩÌ±â https://t.co/LBMELBkQ4y

#GadgetGaliyara‚Ä¶ https://t.co/0HVsJtIgxj",FALSE,1,NA,2018-05-02 13:54:26,TRUE,NA,"991677296661544961",NA,"<a href=""http://www.gadgetgaliyara.com"" rel=""nofollow"">Gadget Galiyara</a>","gadgetgaliyara",2,FALSE,FALSE,NA,NA
"382","RT @Joe_BurlyGamer: @BroSeriesGaming Not a current pic, I've got my stream PC monitor on a swing arm now on the left side.
#broseriesgaming‚Ä¶",FALSE,0,NA,2018-05-02 13:50:36,FALSE,NA,"991676332114436096",NA,"<a href=""http://JuanRBbbb.com"" rel=""nofollow"">JuanRBbbb</a>","JuanBRob",1,TRUE,FALSE,NA,NA
"383","@BroSeriesGaming Not a current pic, I've got my stream PC monitor on a swing arm now on the left side.‚Ä¶ https://t.co/MVY7RdnzxI",FALSE,1,"BroSeriesGaming",2018-05-02 13:48:08,TRUE,"991671519775547392","991675708496900097","986306411738091521","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joe_BurlyGamer",1,FALSE,FALSE,NA,NA
"384","RT @ExtremePCUK: Here is our Snow White build!

All with white Components!

Let us know your thoughts?

#extremepcuk #NZXTBUILDS #nzxt #nvi‚Ä¶",FALSE,0,NA,2018-05-02 13:41:18,FALSE,NA,"991673991134756864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fadi_Soufi",4,TRUE,FALSE,NA,NA
"385","@naveen_luv @amitbhawani @ASUSIndia @phoneradarblog If aren't they just say 'eis will be added in near future' or s‚Ä¶ https://t.co/SSCd7L1sD9",FALSE,0,"imAnirudh469",2018-05-02 13:33:22,TRUE,"991669778786934785","991671994352451584","2486803632","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imAnirudh469",0,FALSE,FALSE,NA,NA
"386","RT @CEODeal1: Save $300 #Asus ‚Äì ROG GL502VM 15.6‚Ä≥ #Laptop ‚Äì Intel Core i7 ‚Äì 12GB Memory ‚Äì #NVIDIA GeForce GTX 1060 ‚Äì 1TB Hard Drive ‚Äì Black‚Ä¶",FALSE,0,NA,2018-05-02 13:28:41,FALSE,NA,"991670815048511489",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",5,TRUE,FALSE,NA,NA
"387","RT @CEODeal1: Save $300 #Asus ‚Äì ROG GL502VM 15.6‚Ä≥ #Laptop ‚Äì Intel Core i7 ‚Äì 12GB Memory ‚Äì #NVIDIA GeForce GTX 1060 ‚Äì 1TB Hard Drive ‚Äì Black‚Ä¶",FALSE,0,NA,2018-05-02 13:24:29,FALSE,NA,"991669760944431105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GGhanepoorNews",5,TRUE,FALSE,NA,NA
"388","Check out ASUS MeMO Pad 7 ME176CX-A1-WH 7-Inch Tablet (White) White Tablet Only #ASUS https://t.co/LOR0Tl2bJK via @eBay",FALSE,0,NA,2018-05-02 13:19:17,FALSE,NA,"991668448416714753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","louiseanderso13",0,FALSE,FALSE,NA,NA
"389","I should have been #coding but I fixed my #gskill memory sync with #ASUS aura! Pro tip: right click on zip file for‚Ä¶ https://t.co/j7fA2pkQDa",FALSE,0,NA,2018-05-02 13:13:47,TRUE,NA,"991667065697263617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexbourlotos",0,FALSE,FALSE,NA,NA
"390","RT @sudhirmishra93: #Asus Zenfone Max Pro M1: Full Specifications And Price.  Asus new affordable #smartphone, #AsusZenfoneMaxProM1 offers‚Ä¶",FALSE,0,NA,2018-05-02 13:13:36,FALSE,NA,"991667018452512768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ektakashyap7",2,TRUE,FALSE,NA,NA
"391","Why we should not buy any of  @ASUS @ASUSIndia @ASUSUSA products?
Because?
 Please write your quick answers here!‚Ä¶ https://t.co/rmiCp7WbR9",FALSE,0,NA,2018-05-02 12:40:17,TRUE,NA,"991658636635078656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pujarahardik",0,FALSE,FALSE,NA,NA
"392","Asus 14.0‚Ä≥ FHD (1920*1080), glossy Grey Intel QuadCore Pentium N4200  4GB DDR3 (On Board) Intel HD 128GB EMMC NO Op‚Ä¶ https://t.co/SDCv3aiore",FALSE,0,NA,2018-05-02 12:34:34,TRUE,NA,"991657198202765312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kaizyr_",0,FALSE,FALSE,NA,NA
"393","RT @ExtremePCUK: Here is our Snow White build!

All with white Components!

Let us know your thoughts?

#extremepcuk #NZXTBUILDS #nzxt #nvi‚Ä¶",FALSE,0,NA,2018-05-02 12:33:13,FALSE,NA,"991656856648081408",NA,"<a href=""http://www.dummy.com"" rel=""nofollow"">MatosManApp</a>","MatosMan75",4,TRUE,FALSE,NA,NA
"394","RT @ExtremePCUK: Here is our Snow White build!

All with white Components!

Let us know your thoughts?

#extremepcuk #NZXTBUILDS #nzxt #nvi‚Ä¶",FALSE,0,NA,2018-05-02 12:22:07,FALSE,NA,"991654064055341056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExtremePCUK",4,TRUE,FALSE,NA,NA
"395","Here is our Snow White build!

All with white Components!

Let us know your thoughts?

#extremepcuk #NZXTBUILDS‚Ä¶ https://t.co/sAzNRQeZ0l",FALSE,2,NA,2018-05-02 12:22:03,TRUE,NA,"991654046313435136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExtremePCUK",4,FALSE,FALSE,NA,NA
"396","RT @ASUS_ROG: The motherboard is the starting point of any great build. 
.
Check out the various flavors of #ROG and #ASUS Ì†ΩÌ±ÄÌ†ΩÌ∏ç https://t.co/‚Ä¶",FALSE,0,NA,2018-05-02 11:42:12,FALSE,NA,"991644019997360128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mosesalcantara",73,TRUE,FALSE,NA,NA
"397","Very minimalisticÌ†ΩÌ≥∏Comment your thoughts on this setupÌ†ΩÌ∂• Hashtags- #extremegaming #videogames #deskspace #custompc‚Ä¶ https://t.co/1VvLJO8ILF",FALSE,0,NA,2018-05-02 11:40:20,TRUE,NA,"991643547282690048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"398","That huge monitor is awesomeÌ†ΩÌ∏úComment your thoughts on this amazing setupÌ†ΩÌ∏â#extremegaming #videogames #deskspace‚Ä¶ https://t.co/wWs7ML8aLX",FALSE,0,NA,2018-05-02 11:39:12,TRUE,NA,"991643261398933504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"399","Love the PC caseÌ†ΩÌ∏ÅComment your thoughts on this epic setupÌ†ΩÌ±è Hashtags- #extremegaming #videogames #deskspace‚Ä¶ https://t.co/r0sdaS5MUy",FALSE,0,NA,2018-05-02 11:37:41,TRUE,NA,"991642882397392896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"400","RT @AndroidAuth: #asus Zenfone Max Pro M1 hands-on: A well-rounded budget smartphone https://t.co/e9wSOoEjgs https://t.co/emwpHbKGxT",FALSE,0,NA,2018-05-02 11:36:21,FALSE,NA,"991642547930853377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SiddarthaRoy1",89,TRUE,FALSE,NA,NA
"401","#Asus ties up with #Paytm, launches #VivoBookX507 laptop
 https://t.co/ElLWSDFpu1

@marciasekhose reports via‚Ä¶ https://t.co/aSsQjmPgUz",FALSE,9,NA,2018-05-02 11:32:25,TRUE,NA,"991641556003176448",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","htTweets",0,FALSE,FALSE,NA,NA
"402","RT @ASUSUSA: ‚òëÔ∏èDurability
‚òëÔ∏èEndurance
‚òëÔ∏èHigh-performance
‚òëÔ∏èStyle 
The #ASUS TUF X470-Plus Gaming motheboard's got it all Ì†ΩÌ≤™ - https://t.co/R‚Ä¶",FALSE,0,NA,2018-05-02 11:31:37,FALSE,NA,"991641355775594496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","knight3058",13,TRUE,FALSE,NA,NA
"403","so #ASUS support consists of telling you to contact your reseller and don't actually provide any support whatsoever‚Ä¶ https://t.co/B2iOusDVEe",FALSE,0,NA,2018-05-02 11:31:33,TRUE,NA,"991641339505905664",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RussMichaels",0,FALSE,FALSE,NA,NA
"404","Deal of the day: ASUS MAXIMUS VIII RANGER ($128.46) https://t.co/7Wmwzy4Kbr
#pangoly #deals #ASUS",FALSE,0,NA,2018-05-02 11:28:38,FALSE,NA,"991640602600239104",NA,"<a href=""https://pangoly.com"" rel=""nofollow"">Pangoly Console</a>","pangolycom",0,FALSE,FALSE,NA,NA
"405","@ASUSIndia @Flipkart #UnbeatblePerformer #Asus #ContestAlert Done Team",FALSE,0,"ASUSIndia",2018-05-02 11:03:02,FALSE,"989923320098447361","991634162774765568","34537386","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vinodsapra76",0,FALSE,FALSE,NA,NA
"406","ASUS N53tk (A8 3520M 1600 Mhz/15.6""/1366x768/4096Mb/750Gb/DVD-RW/Wi-Fi/Bluetooth/Win 7 HP) https://t.co/SU0bmOHIiE #ASUS",FALSE,0,NA,2018-05-02 10:58:02,FALSE,NA,"991632901463830528",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"407","ASUS Vivobook X507 launched for Rs 21,990 in partnership with Paytm Mall...
#TechTak #asus #vivobook #x507‚Ä¶ https://t.co/eOXa1yt6XW",FALSE,1,NA,2018-05-02 10:42:30,TRUE,NA,"991628993563709440",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","techtakofficial",0,FALSE,FALSE,NA,NA
"408","RT @GameGeekGG: Thank you sooooo much @rog_me  and @Intu686 for this amazing surprise! Ì†ΩÌ≤ôÌ†ΩÌ≤ô 
#asus #asusrog #republicofgamers #laptopgaming #‚Ä¶",FALSE,0,NA,2018-05-02 10:35:37,FALSE,NA,"991627260800139265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaviarAndCream",4,TRUE,FALSE,NA,NA
"409","RT @GameGeekGG: Thank you sooooo much @rog_me  and @Intu686 for this amazing surprise! Ì†ΩÌ≤ôÌ†ΩÌ≤ô 
#asus #asusrog #republicofgamers #laptopgaming #‚Ä¶",FALSE,0,NA,2018-05-02 10:24:58,FALSE,NA,"991624582355283968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GamerBear_",4,TRUE,FALSE,NA,NA
"410","RT @angricitizen: Who is the biggest super star of Bollywood?

#RETWEEET to Salman and #Like for ShahrukhÌ†ΩÌ∂§

#India #asus #Race3 #infinitywa‚Ä¶",FALSE,0,NA,2018-05-02 10:24:01,FALSE,NA,"991624343691059200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SS96624734",1,TRUE,FALSE,NA,NA
"411","RT @GameGeekGG: Thank you sooooo much @rog_me  and @Intu686 for this amazing surprise! Ì†ΩÌ≤ôÌ†ΩÌ≤ô 
#asus #asusrog #republicofgamers #laptopgaming #‚Ä¶",FALSE,0,NA,2018-05-02 10:19:29,FALSE,NA,"991623201238089728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaptPudge",4,TRUE,FALSE,NA,NA
"412","RT @_TonyFlynn: Today I'm continuing with more lovin' of the Spring/Summer trend for bold colours, patterns and stripes! This vertical stri‚Ä¶",FALSE,0,NA,2018-05-02 10:18:57,FALSE,NA,"991623066865295361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ADEXE_Watch",2,TRUE,FALSE,NA,NA
"413","Thank you sooooo much @rog_me and @Intu686 for this amazing surprise! Ì†ΩÌ≤ôÌ†ΩÌ≤ô This eyecandy reached my doorstep yesterda‚Ä¶ https://t.co/uZ0QNOz200",FALSE,2,NA,2018-05-02 10:18:30,TRUE,NA,"991622955607187457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsdinabanana",0,FALSE,FALSE,NA,NA
"414","@NZXT My build: ‚ÄúThe Sith‚Äù. #AMD #Ryzen #1700X #ASUS #ROG #Strix #X370F #Nvidia #GTX1080 #KrakenX62 #AerRGB #HUE+Ex‚Ä¶ https://t.co/7cn981HdqX",FALSE,0,"NZXT",2018-05-02 10:15:16,TRUE,NA,"991622140133892097","19936982","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Federico_Bianco",0,FALSE,FALSE,NA,NA
"415","Thank you sooooo much @rog_me  and @Intu686 for this amazing surprise! Ì†ΩÌ≤ôÌ†ΩÌ≤ô 
#asus #asusrog #republicofgamers‚Ä¶ https://t.co/B8Q4o7Pzmn",FALSE,7,NA,2018-05-02 10:15:13,TRUE,NA,"991622127496450048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GameGeekGG",4,FALSE,FALSE,NA,NA
"416","Who is the biggest super star of Bollywood?

#RETWEEET to Salman and #Like for ShahrukhÌ†ΩÌ∂§

#India #asus #Race3‚Ä¶ https://t.co/WZf2iMzWYi",FALSE,3,NA,2018-05-02 10:10:52,TRUE,NA,"991621032480948225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angricitizen",1,FALSE,FALSE,NA,NA
"417","Little introduction piece on me over @ASUSUK website as part of their Tech In Style team! Check it out‚Ä¶ https://t.co/CWhunVLthc",FALSE,3,NA,2018-05-02 09:56:10,TRUE,NA,"991617334157692933",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_TonyFlynn",0,FALSE,FALSE,NA,NA
"418","RT @digitindia: Asus announce the new Asus X507 laptop in India, to be sold in partnership with Paytm Mall. #asus #vivobook #Laptop",FALSE,0,NA,2018-05-02 09:49:51,FALSE,NA,"991615742603739137",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","prathameshra",2,TRUE,FALSE,NA,NA
"419","6-months through my purchase and this little boomer hasn't disappointed me one bit. The #ROG GL553VE can handle a d‚Ä¶ https://t.co/tXbrNyW1DU",FALSE,0,NA,2018-05-02 09:42:04,TRUE,NA,"991613785004806145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","captureeleven",0,FALSE,FALSE,NA,NA
"420","RT @ASUSUSA: ‚òëÔ∏èDurability
‚òëÔ∏èEndurance
‚òëÔ∏èHigh-performance
‚òëÔ∏èStyle 
The #ASUS TUF X470-Plus Gaming motheboard's got it all Ì†ΩÌ≤™ - https://t.co/R‚Ä¶",FALSE,0,NA,2018-05-02 09:07:03,FALSE,NA,"991604972688207872",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",13,TRUE,FALSE,NA,NA
"421","RT @ASUS_ROG: The motherboard is the starting point of any great build. 
.
Check out the various flavors of #ROG and #ASUS Ì†ΩÌ±ÄÌ†ΩÌ∏ç https://t.co/‚Ä¶",FALSE,0,NA,2018-05-02 09:02:36,FALSE,NA,"991603855430385667",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RXandrei",73,TRUE,FALSE,NA,NA
"422","Do you have a new #businessidea to propose? Then you could be in the running for a gold #Asus #VivoBook #Laptop!ALL‚Ä¶ https://t.co/7bPpKzI0q9",FALSE,1,NA,2018-05-02 08:57:32,TRUE,NA,"991602577702817792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marketest",0,FALSE,FALSE,NA,NA
"423","@ASUSIndia why do you not report SAR value in India over 1gm tissue size as per Indian regulations? What you report‚Ä¶ https://t.co/45ZjilTaBn",FALSE,0,"ASUSIndia",2018-05-02 08:28:00,TRUE,NA,"991595148353163264","34537386","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamanildj",0,FALSE,FALSE,NA,NA
"424","Ì†ΩÌ±èÌ†ºÌøª Chuffed to be working with @ASUSUK as part of their Tech In Style team! Keep your eyes peeled for future posts c‚Ä¶ https://t.co/54PIjTMUjQ",FALSE,4,NA,2018-05-02 08:17:43,TRUE,NA,"991592558693371904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_TonyFlynn",0,FALSE,FALSE,NA,NA
"425","RT @_TonyFlynn: Today I'm continuing with more lovin' of the Spring/Summer trend for bold colours, patterns and stripes! This vertical stri‚Ä¶",FALSE,0,NA,2018-05-02 08:07:31,FALSE,NA,"991589990001008642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JacksJournal",2,TRUE,FALSE,NA,NA
"426","The Asus X507 will come in various configurations, but all variants will sport one m.2 slot for storage upgrade. On‚Ä¶ https://t.co/IaPIlNRKNT",FALSE,3,NA,2018-05-02 08:03:05,TRUE,NA,"991588875951902720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","digitindia",0,FALSE,FALSE,NA,NA
"427","#TechNews Asus announce the new Asus X507 laptop in India, to be sold in partnership with Paytm Mall. #asus #vivobook #Laptop",FALSE,0,NA,2018-05-02 07:50:12,FALSE,NA,"991585635055136768",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","infiyou",0,FALSE,FALSE,NA,NA
"428","RT @digitindia: Asus announce the new Asus X507 laptop in India, to be sold in partnership with Paytm Mall. #asus #vivobook #Laptop",FALSE,0,NA,2018-05-02 07:49:29,FALSE,NA,"991585454196699137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YuviRaaj18",2,TRUE,FALSE,NA,NA
"429","Today I'm continuing with more lovin' of the Spring/Summer trend for bold colours, patterns and stripes! This verti‚Ä¶ https://t.co/ZKpfvEjN02",FALSE,4,NA,2018-05-02 07:47:53,TRUE,NA,"991585048884326400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_TonyFlynn",2,FALSE,FALSE,NA,NA
"430","Asus announce the new Asus X507 laptop in India, to be sold in partnership with Paytm Mall. #asus #vivobook #Laptop",FALSE,5,NA,2018-05-02 07:47:01,FALSE,NA,"991584832386945024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","digitindia",2,FALSE,FALSE,NA,NA
"431","Off to #ASUS HQ today. Lets hooe something good happens.",FALSE,3,NA,2018-05-02 07:46:26,FALSE,NA,"991584684701339648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Agdog91",0,FALSE,FALSE,NA,NA
"432","RT @vipinberiwal: @ASUSIndia and @PaytmMall partnership for laptops sales
#ASUS  #PayTM  #paytmmall @Paytm https://t.co/hchvdCF50l",FALSE,0,NA,2018-05-02 07:36:07,FALSE,NA,"991582089588891649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vipinberiwal",2,TRUE,FALSE,NA,NA
"433","@ASUSIndia and @PaytmMall partnership for laptops sales
#ASUS  #PayTM  #paytmmall @Paytm https://t.co/hchvdCF50l",FALSE,3,"ASUSIndia",2018-05-02 07:29:06,FALSE,NA,"991580325489721344","34537386","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vipinberiwal",2,FALSE,FALSE,NA,NA
